 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
7767742;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-16 00:00:00.0";"2015-12-16 23:59:00.0";"18:00";"Se requiere inscripción previa, a realizar presencialmente en la biblioteca.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6f92a1094411a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Ciudad Lineal.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cc42a1094411a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=82ce995a8bf5d010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ciudad Lineal (Ciudad Lineal)";"446054";"4476600";"40.43641736294729";"-3.637346971302506";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7771204;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-12 00:00:00.0";"2015-11-12 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=734d8e6fe251a410VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal María Zambrano.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a2fc8e6fe251a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=74703d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal María Zambrano (Tetuán)";"440967";"4480259";"40.46903299144094";"-3.6976620067964996";"TETUAN";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7771208;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-10 00:00:00.0";"2015-12-10 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cc6d8e6fe251a410VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal María Zambrano.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a2fc8e6fe251a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=74703d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal María Zambrano (Tetuán)";"440967";"4480259";"40.46903299144094";"-3.6976620067964996";"TETUAN";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7772093;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-09 00:00:00.0";"2015-12-09 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4ddb349a3951a410VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Manuel Vázquez Montalbán.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=864b349a3951a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán)";"439865";"4478987";"40.45749513485957";"-3.710539712535917";"TETUAN";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7772090;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-11 00:00:00.0";"2015-11-11 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ac9b349a3951a410VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Manuel Vázquez Montalbán.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=864b349a3951a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán)";"439865";"4478987";"40.45749513485957";"-3.710539712535917";"TETUAN";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7767664;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-23 00:00:00.0";"2015-11-23 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c573b694a011a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Vallecas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64f0b694a011a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11c03d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Vallecas (Puente de Vallecas)";"443626";"4472022";"40.39501488341387";"-3.665565995938502";"PUENTE DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7936504;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-01 00:00:00.0";"2015-12-01 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=72265132c1d0c410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Angel González.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6baca7948e51a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7772363;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-05 00:00:00.0";"2015-12-05 23:59:00.0";"12:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=47dca7948e51a410VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Angel González.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6baca7948e51a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7936500;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-10 00:00:00.0";"2015-11-10 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f225132c1d0c410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Angel González.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6baca7948e51a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7772365;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-07 00:00:00.0";"2015-11-07 23:59:00.0";"12:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cc0da7948e51a410VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Angel González.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6baca7948e51a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7767842;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-02 00:00:00.0";"2015-11-02 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7447783f1711a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Huerta de la Salud";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7c27783f1711a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c5879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Huerta de la Salud (Hortaleza)";"445295";"4480968";"40.47571688103069";"-3.64667257750353";"HORTALEZA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7767845;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-07 00:00:00.0";"2015-12-07 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9d57783f1711a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Huerta de la Salud";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7c27783f1711a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c5879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Huerta de la Salud (Hortaleza)";"445295";"4480968";"40.47571688103069";"-3.64667257750353";"HORTALEZA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7772541;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-14 00:00:00.0";"2015-11-14 23:59:00.0";"12:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ae3ae066af51a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Iván de Vargas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5389e066af51a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7772537;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-12 00:00:00.0";"2015-12-12 23:59:00.0";"12:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c61ae066af51a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Iván de Vargas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5389e066af51a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7936534;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-04 00:00:00.0";"2015-11-04 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e371f87a92d0c410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Iván de Vargas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5389e066af51a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7936542;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-09 00:00:00.0";"2015-12-09 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f361f87a92d0c410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Iván de Vargas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5389e066af51a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7767815;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-25 00:00:00.0";"2015-11-25 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=01c1783f1711a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Gerardo Diego";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c81783f1711a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"447248";"4470096";"40.37790196240434";"-3.6227296605039516";"VILLA DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7767817;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-16 00:00:00.0";"2015-12-16 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c2d1783f1711a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Gerardo Diego";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c81783f1711a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"447248";"4470096";"40.37790196240434";"-3.6227296605039516";"VILLA DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7771602;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-10 00:00:00.0";"2015-12-10 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f887bdb7a451a410VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Pablo Neruda.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4447bdb7a451a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7936650;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-03 00:00:00.0";"2015-12-03 23:59:00.0";"10:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6bd8b554c4d0c410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Pablo Neruda.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4447bdb7a451a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7771598;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-12 00:00:00.0";"2015-11-12 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8d57bdb7a451a410VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Pablo Neruda.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4447bdb7a451a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7936646;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-23 00:00:00.0";"2015-11-23 23:59:00.0";"10:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c293849093d0c410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Pablo Neruda.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4447bdb7a451a410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7767859;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-15 00:00:00.0";"2015-12-15 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=19e9e604c911a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Islas Filipinas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3fb9e604c911a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Islas Filipinas (Ciudad Lineal)";"444814";"4475167";"40.42342659084215";"-3.651841641389484";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7767856;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-10 00:00:00.0";"2015-11-10 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ffc9e604c911a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Islas Filipinas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3fb9e604c911a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Islas Filipinas (Ciudad Lineal)";"444814";"4475167";"40.42342659084215";"-3.651841641389484";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7767833;"Cuentos infantiles";"";"1";"0";"";"";"2015-12-07 00:00:00.0";"2015-12-07 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3ba4783f1711a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Gloria Fuertes.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3564783f1711a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";
7767831;"Cuentos infantiles";"";"1";"0";"";"";"2015-11-02 00:00:00.0";"2015-11-02 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f994783f1711a410VgnVCM1000000b205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Gloria Fuertes.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3564783f1711a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";
